text,text_length,indicator_id,indicator_name,category,subcategory,framework,match_score,keyword_matches,matched_keywords,label,report_name
Mehr dazu lesen Sie im Kapitel Im Fokus: Landwirtschaft. Risikominimierung für Bestäuber und andere Insekten Insekten kommt eine wichtige Schlüsselfunktion in allen terrestrischen Ökosystemen zu und sie stellen einen bedeu- tenden Teil der weltweiten biologischen Vielfalt dar. Eine der Nachhaltigkeitsstrategie 1. Unternehmensführung 3. Produktverantwortung 4. Gesundheit und Sicherheit 10.,391,ONT_043,Environmental_Mgmt._System,Environmental,Environmental_Mgmt._System,ONTOLOGY,0.14285714285714285,1,system,1,bayer-nachhaltigkeitsbericht-2023.pdf
"Gesellschaftliches Engagement 3.8 Pharmaceuticals und Consumer Health Bayer-Nachhaltigkeitsbericht 2023 81 Ökosystemleistungen, die von Insekten erbracht werden, ist die Bestäubung. Die Bestäubung spielt weltweit eine wichtige Rolle in der Produktion von Kulturpflanzen und der Sicherung der Ernährung.",302,ONT_017,Health_and_Safety,Environmental,Health_and_Safety,ONTOLOGY,0.2,1,health,1,bayer-nachhaltigkeitsbericht-2023.pdf
3.8 Pharmaceuticals und Consumer Health Qualität und Sicherheit von Arzneimitteln und Medizinprodukten Für Arzneimittel und Medizinprodukte gelten höchste Maß- stäbe bei der Sicherheit  für Patienten und medizinische Anwender. Daher unterliegen sowohl die Entwicklung als auch die Herstellung von Arzneimitteln und Medizinproduk- ten sehr strengen Qualitätsanforderungen.,371,ONT_017,Health_and_Safety,Environmental,Health_and_Safety,ONTOLOGY,0.2,1,health,1,bayer-nachhaltigkeitsbericht-2023.pdf
"Das Qualitätsmanagementsystem der Divisionen Pharma- ceuticals und Consumer Health basiert auf international anerkannten Standards sowie geltenden rechtlichen, regu- latorischen und ethischen Vorgaben für alle Phasen der Bereitstellung eines Arzneimittels oder Medizinprodukts  von der Entwicklung bis zu Registrierung, Herstellung und Distribution. Zu diesen Standards gehören insbesondere die Regeln zur Guten Arbeitspraxis (GxP) bei der Entwicklung und Herstellung von Arzneimitteln.",486,ONT_017,Health_and_Safety,Environmental,Health_and_Safety,ONTOLOGY,0.2,1,health,1,bayer-nachhaltigkeitsbericht-2023.pdf
"B. die Good Manufacturing Practices (GMP), Good Distribution Practice (GDP), Good Clinical Practice (GCP) und Good Pharmacovigilance Practices (GVP), außerdem ISO-Zertifizierungen, z. B. bei der Herstellung von Medizin- produkten (z. B. ISO 17025 und 13485) sowie die Guide- lines der ICH (International Conference on Harmonization of Technical Requirements for Registration of Pharmaceuticals for Human Use).",409,ONT_021,Human_Rights,Environmental,Human_Rights,ONTOLOGY,0.2,1,human,1,bayer-nachhaltigkeitsbericht-2023.pdf
"Die Durchführung der Auditfrequenz bei den CMOs folgt dem gleichen risikobasierten Ansatz, der für die Pro- duktionsstandorte von Bayer gilt. Beobachtungen bei diesen Audits werden systematisch ausgewertet und die Einhaltung von Korrekturmaßnahmen wird in regelmäßigen Abständen kontrolliert.",292,ONT_043,Environmental_Mgmt._System,Environmental,Environmental_Mgmt._System,ONTOLOGY,0.14285714285714285,1,system,1,bayer-nachhaltigkeitsbericht-2023.pdf
"Die Qualitätsanforderungen, die sich aus be- hördlichen Vorgaben, Genehmigungen und Zulassungen sowie relevanten Standards ableiten, werden regelmäßig überprüft und in unser Qualitätsmanagementsystem über- nommen.",213,ONT_043,Environmental_Mgmt._System,Environmental,Environmental_Mgmt._System,ONTOLOGY,0.14285714285714285,1,system,1,bayer-nachhaltigkeitsbericht-2023.pdf
Entsprechend bewerten die Divisionen Pharmaceuticals und Consumer Health das medizinische Nutzen-Risiko-Verhältnis ihrer Arzneimittel und Medizinpro- dukte über den gesamten Produktlebenszyklus hinweg. Bei Medizinprodukten erfolgt die erstmalige Erstellung und spä- tere Aktualisierung des Nutzen-Risiko-Profils im Rahmen des Qualitätsmanagementsystems. Bei Arzneimitteln geschieht dies über ein entsprechendes Pharmakovigilanz-System.,435,ONT_017,Health_and_Safety,Environmental,Health_and_Safety,ONTOLOGY,0.2,1,health,1,bayer-nachhaltigkeitsbericht-2023.pdf
"Produktverantwortung 4. Gesundheit und Sicherheit 10. Gesellschaftliches Engagement 3.8 Pharmaceuticals und Consumer Health Bayer-Nachhaltigkeitsbericht 2023 82 Darreichungsform gewährleisten, dass der Patient ein Medikament sicher dosieren und gut handhaben kann.",264,ONT_017,Health_and_Safety,Environmental,Health_and_Safety,ONTOLOGY,0.2,1,health,1,bayer-nachhaltigkeitsbericht-2023.pdf
"Diese Verpflichtung ist in unserer Konzernregelung zu Men- schenrechten (Human Rights Policy) festgelegt und gilt auch für alle von uns mit der Durchführung klinischer Studien beauftragten Forschungsinstitute (Clinical Research Orga- nizations, CROs).",251,ONT_021,Human_Rights,Environmental,Human_Rights,ONTOLOGY,0.4,2,"rights, human",1,bayer-nachhaltigkeitsbericht-2023.pdf
"Wir folgen der sogenannten Harmonisierten Leitlinie zur Guten Klinischen Praxis (International Conference on Harmonisation of Tech- nical Requirements for Registration of Pharmaceuticals for Human Use  Good Clinical Practice, ICH-GCP).",235,ONT_021,Human_Rights,Environmental,Human_Rights,ONTOLOGY,0.2,1,human,1,bayer-nachhaltigkeitsbericht-2023.pdf
"Jahre Arzneimittelentwicklungsprozess 1 2 3 4 6 7 8 9 10 11 12 5 13 14 15 Zehntausende Testsubstanzen 1020 Testsubstanzen  PHASE IV Studien  PHASE I 20100 Probanden Verträglichkeit, Pharmakokinetik, Pharmakodynamik  PHASE II 100500 Patienten Sicherheit, Wirksamkeit (Dosisfindung)  PHASE III 1.00010.000 Patienten Wirksamkeit, Sicherheit Präklinische Entwicklung Datenprüfung Datenbewertung durch die Zulassungs- behörden Aus ungefähr 10 klinischen Entwicklungskandidaten wird 1 Medikament von den Gesundheitsbehörden zugelassen Klinische Forschung Umweltrisikobewertungen Pharmako- vigilanz Wirkstoff-Findung 1 gesetzlich vorgeschrieben 2 Screening von mehreren Millionen chemischer Verbindungen 2 Klinische Entwicklung Zulassung      Labor- und Tierexperimente1 Nachhaltigkeitsstrategie 1.",791,ONT_035,Child_Labor,Environmental,Child_Labor,ONTOLOGY,0.2,1,labor,1,bayer-nachhaltigkeitsbericht-2023.pdf
"Unternehmensführung 3. Produktverantwortung 4. Gesundheit und Sicherheit 10. Gesellschaftliches Engagement 3.8 Pharmaceuticals und Consumer Health Bayer-Nachhaltigkeitsbericht 2023 83 Phasen der klinischen Prüfungen Für alle klinischen Prüfungen am Menschen gelten strenge wissenschaftliche und ethische Grundsätze. Ein Studienprotokoll schreibt fest, was untersucht wer- den soll, wie die Prüfung durchgeführt wird und warum sie notwendig ist.",444,ONT_017,Health_and_Safety,Environmental,Health_and_Safety,ONTOLOGY,0.2,1,health,1,bayer-nachhaltigkeitsbericht-2023.pdf
"Nach der Zulassung erfol- gen weitere klinische Studien (Phase IV, Post-Authori- zation Safety Studies), die der weiteren Risiko-Nutzen- Abschätzung bei der Bestimmung des therapeutischen Stellenwerts unter näherem Praxisbezug dienen. Bayer führt klinische Studien ausschließlich in Ländern durch, in denen geplant ist, das jeweilige Medikament auf den Markt zu bringen.",370,ONT_017,Health_and_Safety,Environmental,Health_and_Safety,ONTOLOGY,0.2,1,safety,1,bayer-nachhaltigkeitsbericht-2023.pdf
"Zusammenfassungen von Ergebnissen der klinischen Studien der Phasen II, III und IV sind online in der Clinical Trials Explorer-Datenbank verfügbar  unabhängig davon, ob die Ergebnisse einer Studie für eines unserer Produkte positiv oder negativ sind. Über die Webseite des Center for Global Clinical Research Data, Vivli, können Wissenschaftler auf An- trag Zugang zu anonymisierten Daten aus klinischen Studien auf Patientenebene erhalten, soweit die betreffenden Studien im Portal gelistet sind.",497,ONT_027,Non-GHG_Air_Emissions,Environmental,Non-GHG_Air_Emissions,ONTOLOGY,0.16666666666666666,1,non,1,bayer-nachhaltigkeitsbericht-2023.pdf
"Vivli wurde im Januar 2022 in den USA durch das National Insti- tute of Health (NIH) ein Award zur Förderung des Teilens klinischer Studiendaten zuerkannt. Weitere Informationen zu unseren global einheitlichen Stan- dards, der Überwachung von klinischen Studien und der Rolle der Ethikkommissionen finden Sie auf unserer Webseite.",330,ONT_017,Health_and_Safety,Environmental,Health_and_Safety,ONTOLOGY,0.2,1,health,1,bayer-nachhaltigkeitsbericht-2023.pdf
"Gesellschaftliches Engagement 3.8 Pharmaceuticals und Consumer Health Bayer-Nachhaltigkeitsbericht 2023 84 gemäß den aktuellen internen und externen rechtlichen und ethischen Standards erfolgen, einschließlich der Good Publication Practice (GPP). Wir legen unsere Beteiligung an wissenschaftlichen Arbeiten und Publikationen Dritter sowie die Beteiligung Dritter an der Entwicklung unserer Publikationen offen. Dadurch handeln wir transparent und gewähren Zugang zu wissenschaftlichen Erkenntnissen.",499,ONT_017,Health_and_Safety,Environmental,Health_and_Safety,ONTOLOGY,0.2,1,health,1,bayer-nachhaltigkeitsbericht-2023.pdf
"Die in allgemein ver- ständlicher Sprache zusammengefassten Ergebnisse veröffentlichen wir in englischer Sprache, in weiteren acht weltweit wichtigen Sprachen sowie zusätzlich in den Sprachen der Länder, in denen die jeweilige Studie durchgeführt wurde. Damit geht Bayer weit über die Anforderungen hinaus, die sich aus der EU- Verordnung zu klinischen Studien mit Humanarznei- mitteln ergeben, die am 31. Januar 2022 in Kraft ge- treten ist.",442,ONT_021,Human_Rights,Environmental,Human_Rights,ONTOLOGY,0.2,1,human,1,bayer-nachhaltigkeitsbericht-2023.pdf
"Seit 2022 kooperieren wir mit TransCelerate-Initiativen zur Vielfalt der Teilnehmer in klini- schen Studien und arbeiten dabei mit Vertretern der globalen biopharmazeutischen Forschungs- und Entwicklungsge- meinschaft zusammen. Ziel ist es, Instrumente und Informa- tionsmaterialien für Stakeholder zu entwickeln, die dazu beitragen können, die Vielfalt der Patientengruppen besser in klinischen Studien zu repräsentieren.",422,,GHGEmissionsScope1,Environmental,Climate Change,,0.125,1,stakeholder,1,bayer-nachhaltigkeitsbericht-2023.pdf
"Diversität in einer Studie zu Finerenon Um eine vielfältige Repräsentanz in klinischen Studien zu erreichen, muss man die Bedürfnisse unterversorg- ter und unterrepräsentierter Bevölkerungsgruppen ge- nau verstehen und bei den Gemeinschaften, die in der medizinischen Forschung unterrepräsentiert waren, Vertrauen aufbauen.",323,ONT_027,Non-GHG_Air_Emissions,Environmental,Non-GHG_Air_Emissions,ONTOLOGY,0.16666666666666666,1,non,1,bayer-nachhaltigkeitsbericht-2023.pdf
"Unternehmensführung 3. Produktverantwortung 4. Gesundheit und Sicherheit 10. Gesellschaftliches Engagement 3.8 Pharmaceuticals und Consumer Health Bayer-Nachhaltigkeitsbericht 2023 85 identifizieren, auseinanderzusetzen, ist Bayer eine Partnerschaft mit der American Association of Kidney Patients (AAKP) eingegangen, einer führenden Interes- senvertretung von Patienten mit chronischer Nierener- krankung, die die vielfältige Repräsentanz in klinischen Studien verbessern will.",478,ONT_017,Health_and_Safety,Environmental,Health_and_Safety,ONTOLOGY,0.2,1,health,1,bayer-nachhaltigkeitsbericht-2023.pdf
"Die Zusammenarbeit startete mit dem Ziel, die Reprä- sentanz von Menschen aus den Gemeinschaften BlackAfrican American und HispanicLatino in einer Studie zu verbessern. Die Studie war darauf ausge- richtet, die Wirksamkeit und Sicherheit von Finerenon zu beurteilen, um mit der bestehenden Standardbe- handlung das Fortschreiten der chronischen Nierener- krankung bei Patienten ohne Diabetes zu verlangsamen.",408,ONT_027,Non-GHG_Air_Emissions,Environmental,Non-GHG_Air_Emissions,ONTOLOGY,0.16666666666666666,1,non,1,bayer-nachhaltigkeitsbericht-2023.pdf
"Bayer leitet gemeinsam mit Partnern das Konsortium conect4children (IHI conect4children, 20182025), ein Kooperationsnetzwerk, von dem mehr als 40 Vertreter der Wissenschaft, der Branche, von Patientengruppen sowie Interessenvertretungen für junge Menschen profitieren. Es wird von der europäischen Initiative Innovative Medicines (IMI) unterstützt, um ein Pan-European Paediatric Clinical Trial Network aufzubauen.",414,ONT_035,Child_Labor,Environmental,Child_Labor,ONTOLOGY,0.2,1,child,1,bayer-nachhaltigkeitsbericht-2023.pdf
"Frühgeborenen-Retinopathie (ROP) Frühgeborene sind eine besonders schutzbedürftige Gruppe, da ihre Organsysteme noch nicht vollständig entwi- ckelt sind, was die Anfälligkeit für Infektionen erhöht. Diese Säuglinge benötigen häufig eine spezielle medizinische Nachhaltigkeitsstrategie 1. Unternehmensführung 3. Produktverantwortung 4. Gesundheit und Sicherheit 10.",364,ONT_043,Environmental_Mgmt._System,Environmental,Environmental_Mgmt._System,ONTOLOGY,0.14285714285714285,1,system,1,bayer-nachhaltigkeitsbericht-2023.pdf
"Gesellschaftliches Engagement 3.8 Pharmaceuticals und Consumer Health Bayer-Nachhaltigkeitsbericht 2023 86 Versorgung und langfristige Behandlungen. Sicherheitsbe- denken und ein relativ geringer prozentualer Anteil an Früh- geburten haben ihre Teilnahme an klinischen Studien einge- schränkt, sodass Ärzte im Vergleich zu Erwachsenen häufiger auf Off-Label-Anwendungen zurückgreifen müssen.",391,ONT_017,Health_and_Safety,Environmental,Health_and_Safety,ONTOLOGY,0.2,1,health,1,bayer-nachhaltigkeitsbericht-2023.pdf
"Wichtige Zulassungsbehörden für Bayer:  US-Gesundheitsbehörde Food and Drug Administration (FDA)  Europäische Arzneimittelagentur European Medicines Agency (EMA)  Japanische Agentur für Arzneimittel und Medizinprodukte (PMDA)  Chinesische Zulassungsbehörde National Medical Products Administration (NMPA) Arzneimittelsicherheit Die in der Pharmaforschung vorgeschriebenen präklinischen und klinischen Studien testen Arzneimittelkandidaten auf ihre Qualität, Sicherheit und Wirksamkeit.",485,ONT_025,Green_Products,Environmental,Green_Products,ONTOLOGY,0.2,1,products,1,bayer-nachhaltigkeitsbericht-2023.pdf
"Neben der Datensammlung während der klinischen Entwick- lung eines medizinischen Produkts ist die Überwachung ab dem Zeitpunkt seiner Marktzulassung von besonderer Bedeutung. Mit den beschriebenen Phase-IV-Studien (Post- Authorization Safety Studies) erfassen wir u. a. seltene oder sehr seltene Nebenwirkungen. Meldungen zu Nebenwirkun- gen erreichen uns als Hersteller auch direkt oder über Ge- sundheitsbehörden und durch Stakeholder wie Ärzte, Apo- theker oder Patienten selbst.",482,ONT_017,Health_and_Safety,Environmental,Health_and_Safety,ONTOLOGY,0.2,1,safety,1,bayer-nachhaltigkeitsbericht-2023.pdf
"Gesellschaftliches Engagement 3.8 Pharmaceuticals und Consumer Health Bayer-Nachhaltigkeitsbericht 2023 87 Schritte liegt bei den jeweiligen Gesundheitsbehörden in enger Kooperation mit uns als Hersteller. Werden Risiken identifiziert, unternehmen wir in Abstimmung mit den Behörden unverzüglich Maßnahmen zur Sicherung der Gesundheit von Patienten und Konsumenten.",365,ONT_017,Health_and_Safety,Environmental,Health_and_Safety,ONTOLOGY,0.2,1,health,1,bayer-nachhaltigkeitsbericht-2023.pdf
"Sie reichen von der Aktualisierung der Produktinformation für Patienten, Anwender, Apotheker und Ärzte über Aufklärungsbroschüren für Patienten, Weiterbildungsmaßnahmen für medizinisches Fachpersonal und eine direkte Kommunikation mit medizini- schen Fachkräften (Direct Healthcare Professional Commu- nication, DHPC) bis hin zur Produktrücknahme. Die Imple- mentierung der risikominimierenden Maßnahmen koordinieren unsere lokalen Sicherheitsmanagement-Teams (SMT) in den Landesorganisationen.",494,ONT_017,Health_and_Safety,Environmental,Health_and_Safety,ONTOLOGY,0.2,1,health,1,bayer-nachhaltigkeitsbericht-2023.pdf
"Sämtliche dieser Prozesse werden dokumentiert, regelmäßig aktualisiert und in das Qualitätsmanagementsystem integriert. Um die Qualität des Pharmakovigilanz-Systems bei Bayer auf einem hohen Niveau zu halten, werden unsere medizinischen und wissenschaftlichen Experten regelmäßig geschult.",289,ONT_043,Environmental_Mgmt._System,Environmental,Environmental_Mgmt._System,ONTOLOGY,0.14285714285714285,1,system,1,bayer-nachhaltigkeitsbericht-2023.pdf
"Ge- mäß unserer Konzernregelung Produktsicherheit und Quali- tät: Meldepflicht der Beschäftigten gibt es außerdem ein vor- geschriebenes Training für alle Beschäftigten zu ihrer Pflicht, sicherheits- und qualitätsrelevante Informationen umgehend an die Abteilung Pharmakovigilanz zu melden. In regelmäßi- gen Abständen testen wir, ob das Pharmakovigilanz-System Notfallsituationen, wie z. B. Pandemien, standhält.",413,ONT_043,Environmental_Mgmt._System,Environmental,Environmental_Mgmt._System,ONTOLOGY,0.14285714285714285,1,system,1,bayer-nachhaltigkeitsbericht-2023.pdf
"Demnach sind europäische Zulassungsinhaber, wie auch Bayer, verpflichtet, alle Ver- dachtsfälle zu unerwünschten Arzneimittelwirkungen direkt elektronisch in das Informationssystem EudraVigilance der Europäischen Arzneimittelagentur einzuspeisen und nicht mehr den 27 nationalen Behörden einzeln zu melden. Zur Identifikation relevanter Informationen im Arzneimittelsi- cherheitsprozess müssen große Datenmengen analysiert werden.",430,ONT_043,Environmental_Mgmt._System,Environmental,Environmental_Mgmt._System,ONTOLOGY,0.14285714285714285,1,system,1,bayer-nachhaltigkeitsbericht-2023.pdf
"Solche KI-Anwendungen werden von spezialisierten Partner- unternehmen entwickelt und über Calantic für die IT-Systeme des medizinischen Personals verfügbar gemacht. Calantic soll u. a. bei der Priorisierung zu behan- delnder Fälle helfen, mit KI-basierten Bildauswertungs- anwendungen die Erkennung von Läsionen zu unterstützen sowie manuelle Routineaufgaben zu au- tomatisieren.",379,ONT_043,Environmental_Mgmt._System,Environmental,Environmental_Mgmt._System,ONTOLOGY,0.14285714285714285,1,system,1,bayer-nachhaltigkeitsbericht-2023.pdf
"Der Einsatz des Systems ermöglicht es dem medizinischen Personal, mehr Zeit für die Patien- ten und deren Diagnose zu erhalten. Mehr dazu finden Sie auf unserer Webseite. Spurenstoffe pharmazeutischer Wirkstoffe in der Umwelt Unsere Divisionen Pharmaceuticals und Consumer Health führen für pharmazeutische Wirkstoffe ökotoxikologische Untersuchungen durch.",357,ONT_017,Health_and_Safety,Environmental,Health_and_Safety,ONTOLOGY,0.2,1,health,1,bayer-nachhaltigkeitsbericht-2023.pdf
"Diese dienen als Grundlage für Um- weltrisikobewertungen, welche im Rahmen der rechtlichen Marktzulassung von Humanarzneimitteln in Europa und den USA regulatorisch gefordert sind. Damit bewerten wir mögli- che Umweltrisiken infolge sachgemäßer Verwendung der Humanarzneimittel im Rahmen der gesetzlichen Anforderun- gen. Die Ergebnisse dieser Umweltrisikobewertungen werden in der Fachinformation für Ärzte in allgemeiner Form aufge- führt.",441,ONT_021,Human_Rights,Environmental,Human_Rights,ONTOLOGY,0.2,1,human,1,bayer-nachhaltigkeitsbericht-2023.pdf
"Gesellschaftliches Engagement 3.8 Pharmaceuticals und Consumer Health Bayer-Nachhaltigkeitsbericht 2023 88 diesem Bericht sind die Umwelteinträge über Produktionsan- lagen zur Herstellung von Arzneimitteln hingegen gering. Der Haupteintragspfad von Spurenstoffen in die Umwelt erfolgt über Abwässer in Oberflächengewässer, wie Flüsse oder auch das Meer, da derzeitige Kläranlagen die Spurenstoffe teilweise nur unzureichend eliminieren können.",443,ONT_017,Health_and_Safety,Environmental,Health_and_Safety,ONTOLOGY,0.2,1,health,1,bayer-nachhaltigkeitsbericht-2023.pdf
Oberflächengewässer werden in einigen Gegenden als Trink- wasserressource genutzt. Nach derzeitigem Kenntnisstand sind die darin messbaren Spurenstoffkonzentrationen von pharmazeutischen Wirkstoffen für die menschliche Gesund- heit jedoch unbedenklich. Diese Annahme stützt sich u. a. auf Erkenntnisse eines WHO-Berichts Drinking Water Para- meter Cooperation Project von 2017.,377,ONT_011,Water,Environmental,Water,ONTOLOGY,0.3333333333333333,1,water,1,bayer-nachhaltigkeitsbericht-2023.pdf
"Im Fokus der Initiative, die von Bayer unterstützt wird, stand u. a. die Erweiterung der aktuell gesetzlich geforderten Risikobewer- tung für pharmazeutische Wirkstoffe im Rahmen der Zulas- sung von Arzneimitteln. Ende 2022 haben die drei pharma- zeutischen Verbände ein Positionspapier veröffentlicht, in dem konkrete Verbesserungen unter der Bezeichnung er- weiterte Umweltrisikobewertung (extended Environmental Risk Assessment, eERA) vorgeschlagen wurden.",459,ONT_001,EnergyEfficiency,Environmental,EnergyEfficiency,ONTOLOGY,0.3333333333333333,1,environmental,1,bayer-nachhaltigkeitsbericht-2023.pdf
"Wissenschaftliche Aus- wertungen der Datenbank ergaben, dass nur wenige der er- fassten Wirkstoffe ein potenzielles Umweltrisiko darstellen. Dazu zählen b beispielsweise. Hormone oder Antibiotika, die bereits in sehr niedrigen Konzentrationen in der Um- welt wirksam sind und die u. a. auch von Bayer vermarktet werden. Bayer engagiert sich auch im iPiE-Folgeprojekt PREMIER (Prioritisation and Risk Evaluation of Medicines in the Environment).",444,ONT_034,Climate_Risk_Mgmt.,Environmental,Climate_Risk_Mgmt.,ONTOLOGY,0.14285714285714285,1,risk,1,bayer-nachhaltigkeitsbericht-2023.pdf
Gesellschaftliches Engagement 3.8 Pharmaceuticals und Consumer Health Bayer-Nachhaltigkeitsbericht 2023 89 Bayer war in den vergangenen Jahren am Stakeholderdialog der deutschen Bundesregierung zur Erarbeitung einer Stra- tegie zum Umgang mit Spurenstoffen in Gewässern beteiligt.,280,ONT_017,Health_and_Safety,Environmental,Health_and_Safety,ONTOLOGY,0.2,1,health,1,bayer-nachhaltigkeitsbericht-2023.pdf
"Im Format von Runden Tischen und unter Beteiligung von Stakeholdern aus der Wasserwirtschaft, Umweltbehörden und -verbänden, Gesundheitsdienstleistern und Industrie wurden Maßnahmen erarbeitet, die zu einer Verminderung des Eintrags von relevanten Spurenstoffen führen sollen. re:contrast Im Rahmen unseres re:contrast-Programms nehmen wir Reste unseres iodhaltigen Röntgenkontrastmittels Iopromid sowie unseres gadoliniumhaltigen Kontrastmittels Gadobutrol von unseren Kunden zurück.",484,,GHGEmissionsScope1,Environmental,Climate Change,,0.125,1,stakeholder,1,bayer-nachhaltigkeitsbericht-2023.pdf
"Die Kontrastmittelreste können in speziellen Behältnissen gesammelt werden, die bei Bayer kostenlos erhältlich sind und die ein externer Dienstleister in unserem Auftrag abholt. Dadurch wollen wir unser Rücknahmesystem kundenfreundlich gestalten und die Teilnahme durch das medizinische Personal erleichtern. Die Rückgewinnung von Iod ist zudem ein gängiges Verfah- ren in der Produktion unserer Kontrastmittel.",411,ONT_043,Environmental_Mgmt._System,Environmental,Environmental_Mgmt._System,ONTOLOGY,0.14285714285714285,1,system,1,bayer-nachhaltigkeitsbericht-2023.pdf
"Produktbezogener CO2-Fußabdruck Im Jahr 2023 haben wir den ersten produktbezogenen CO2-Fußabdruck (Product Carbon Footprint, PCF) auf Grundlage eines skalierbaren Berechnungsansat- zes erstellt. In einem Wiege-bis-Werkstor-Ansatz (Cradle-to-Gate) haben wir sowohl die vorgelagerten (upstream) als auch die eigenen Treibhausgasemissio- nen für Aspirin Cardio 100 mg 28 Tabletten kalku- liert. Das Ergebnis wurde extern zertifiziert.",431,ONT_029,Product_Safety,Environmental,Product_Safety,ONTOLOGY,0.2,1,product,1,bayer-nachhaltigkeitsbericht-2023.pdf
"In ökonomisch oder medizinisch unterversorgten Re- gionen wollen wir im Jahr 2030 100 Millionen Menschen in ihrer alltäglichen Gesundheitsversorgung durch Interventio- nen von Bayer unterstützen. Mehr dazu lesen Sie im Kapitel Nachhaltigkeitsstrategie. Die Verantwortung für die Umset- zung der Strategie zum Zugang zu Gesundheitsversorgung liegt bei der Leitung der Division Pharmaceuticals und der Division Consumer Health, die beide in ihrer Funktion Mit- glieder des Vorstands der Bayer AG sind.",499,ONT_017,Health_and_Safety,Environmental,Health_and_Safety,ONTOLOGY,0.2,1,health,1,bayer-nachhaltigkeitsbericht-2023.pdf
"Hierzu hat u. a. beige- tragen, dass Nachhaltigkeitsthemen systematisch besser gesteuert werden, einschließlich der Forschung und Entwicklung von Medikamenten für Menschen in LMICs sowie unseres Einsatzes für gesicherte Liefer- ketten in LMICs. Die Access to Medicine Foundation hat in ihrem Bericht auch Best-Practice-Beispiele von Bayer her- vorgehoben.",355,ONT_043,Environmental_Mgmt._System,Environmental,Environmental_Mgmt._System,ONTOLOGY,0.14285714285714285,1,system,1,bayer-nachhaltigkeitsbericht-2023.pdf
"Laut der United States Agency for International Development (USAID) und den Studien des Copenhagen Consensus Center ist die Investition in die Familienplanung ein Best Buy für die Entwicklung, durch den die Erreichung verschiedener Sustainable Development Goals (SDGs) unterstützt werden kann: Familienplanung ist eine Grundlage für mehr Gleichberechtigung, Bildung und Wohlstand und spielt eine entscheidende Rolle bei der Verringerung von Armut (SDG 1) und Hunger (SDG 2), der Verbesserung der Gesundheit (SDG 3) und der Teilhabe an einer qualitativ hochwertigen Bildung.",573,ONT_018,Employee_Development,Environmental,Employee_Development,ONTOLOGY,0.2,1,development,1,bayer-nachhaltigkeitsbericht-2023.pdf
"Vor diesem Hintergrund unterstützen wir seit vielen Jahren den International Dialogue on Population and Sustainable Development  eine jährliche Konferenz mit Teilnehmenden aus Zivilgesellschaft, Politik und dem privaten Sektor. In vielen Regionen der Welt ist der Zugang zu Produkten für die Familienplanung nicht ausreichend gewährleistet. Als weltweit führendes Unternehmen im Bereich Frauengesund- heit ist Bayer ein langjähriger Partner in internationalen Fami- lienplanungsprogrammen.",489,ONT_018,Employee_Development,Environmental,Employee_Development,ONTOLOGY,0.2,1,development,1,bayer-nachhaltigkeitsbericht-2023.pdf
Die Empfängnisverhütungspräpa- rate von Bayer werden dort zu Vorzugspreisen bereitgestellt. Unabhängig vom Einsatz der eigenen Produkte unterstützt Bayer seit Juli 2020 das an der Johns Hopkins University angesiedelte und vom Bill  Melinda Gates Institute for Population and Reproductive Health durchgeführte Familien- planungsprogramm The Challenge Initiative (TCI) finanziell.,378,ONT_017,Health_and_Safety,Environmental,Health_and_Safety,ONTOLOGY,0.2,1,health,1,bayer-nachhaltigkeitsbericht-2023.pdf
"Wir haben uns dazu verpflichtet, ein solches Produkt in LMICs zu einem erschwinglichen Preis zur Verfügung zu stellen, sobald es nach der Entwicklungs- phase von den Gesundheitsbehörden zugelassen ist. Bayer ist seit 2007 Mitglied der Reproductive Health Supplies Coalition (RHSC), einer globalen Partnerschaft von öffentli- chen, privaten und Nichtregierungsorganisationen.",374,ONT_017,Health_and_Safety,Environmental,Health_and_Safety,ONTOLOGY,0.2,1,health,1,bayer-nachhaltigkeitsbericht-2023.pdf
"Als strategischer Partner unterstützen wir auch mit Fachwissen in den Bereichen Lieferung, Logistik und Produktzulassung. Im Einklang mit den Sustainable Development Goals (SDGs) der Vereinten Nationen (insbesondere SDGs 3.7 und 5.6) ha- ben UNFPA und Bayer eine gemeinsame Vision: die Anzahl der Frauen, die ihren Bedarf an modernen Verhütungsmitteln decken, messbar zu erhöhen. Dies soll durch Interventionen erreicht werden, die durch diese Kooperation unterstützt werden.",475,ONT_018,Employee_Development,Environmental,Employee_Development,ONTOLOGY,0.2,1,development,1,bayer-nachhaltigkeitsbericht-2023.pdf
"Ziel ist es, die Eigenständigkeit und Widerstandsfä- higkeit lokaler Gesundheitssysteme zu stärken, indem sie sich auf vier spezifische Bereiche konzentrieren: Maßnah- men zur nachhaltigen Struktur- und Kompetenzentwicklung (Capacity Building); Supply Chain Management; Innovation; Gleichstellung der Geschlechter sowie Inklusion und Diversi- tät am Arbeitsplatz.",363,ONT_049,Supply_Chain,Environmental,Supply_Chain,ONTOLOGY,0.4,2,"supply, chain",1,bayer-nachhaltigkeitsbericht-2023.pdf
